2026-01-22 21:42:52 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-22 21:42:52 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-22 21:42:52 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-22 21:43:12 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-22 21:43:12 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-22 21:43:35 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-22 21:43:35 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-22 21:43:35 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-22 21:43:35 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-22 21:43:35 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-22 21:43:35 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-22 21:43:35 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-22 21:43:35 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-22 21:43:35 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-22 21:43:36 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-22 21:43:36 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-22 21:43:36 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-22 21:43:37 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-22 21:43:37 | INFO | fixtures.page_fixtures | Navigating to base URL: https://pharmeasy.in/online-medicine-order?src=header
2026-01-22 21:43:45 | INFO | HomePage | Hover → role=link, name=Medicine
2026-01-22 21:43:48 | INFO | fixtures.page_fixtures | Test PASSED: test_verify_home_page
2026-01-22 21:43:48 | INFO | fixtures.page_fixtures | Page closed successfully
2026-01-22 21:43:48 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-22 21:43:48 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-22 21:43:48 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-22 21:43:48 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-22 21:43:48 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-22 21:55:54 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-22 21:55:54 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-22 21:55:54 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-22 21:55:54 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-22 21:55:54 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-22 21:55:54 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-22 21:55:54 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-22 21:55:54 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-22 21:55:54 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-22 21:55:55 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-22 21:55:55 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-22 21:55:55 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-22 21:55:56 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-22 21:55:56 | INFO | fixtures.page_fixtures | Navigating to base URL: https://pharmeasy.in/online-medicine-order?src=header
2026-01-22 21:56:03 | INFO | HomePage | Hover → role=link, name=Medicine
2026-01-22 21:56:04 | INFO | HomePage | Click → role=link[name="Medicine"]
2026-01-22 21:56:34 | ERROR | fixtures.page_fixtures | Test FAILED: test_verify_home_page
2026-01-22 21:56:34 | INFO | fixtures.page_fixtures | Capturing screenshot for failed test...
2026-01-22 21:56:35 | INFO | fixtures.page_fixtures | Failure screenshot attached to Allure report
2026-01-22 21:56:35 | INFO | fixtures.page_fixtures | Page closed successfully
2026-01-22 21:56:36 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-22 21:56:36 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-22 21:56:36 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-22 21:56:40 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-22 21:56:40 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-22 22:00:12 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-22 22:00:12 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-22 22:00:12 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-22 22:00:12 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-22 22:00:12 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-22 22:00:12 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-22 22:00:12 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-22 22:00:12 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-22 22:00:13 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-22 22:00:13 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-22 22:00:13 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-22 22:00:13 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-22 22:00:15 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-22 22:00:15 | INFO | fixtures.page_fixtures | Navigating to base URL: https://pharmeasy.in/online-medicine-order?src=header
2026-01-22 22:00:15 | INFO | HomePage | Hover → role=link, name=Medicine
2026-01-22 22:00:22 | ERROR | fixtures.page_fixtures | Test FAILED: test_verify_home_page
2026-01-22 22:00:22 | INFO | fixtures.page_fixtures | Capturing screenshot for failed test...
2026-01-22 22:00:24 | INFO | fixtures.page_fixtures | Failure screenshot attached to Allure report
2026-01-22 22:00:24 | INFO | fixtures.page_fixtures | Page closed successfully
2026-01-22 22:00:24 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-22 22:00:24 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-22 22:00:24 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-22 22:00:24 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-22 22:00:24 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-22 22:00:57 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-22 22:00:57 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-22 22:00:57 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-22 22:00:57 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-22 22:00:57 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-22 22:00:57 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-22 22:00:57 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-22 22:00:57 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-22 22:00:57 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-22 22:00:58 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-22 22:00:58 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-22 22:00:58 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-22 22:00:59 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-22 22:00:59 | INFO | fixtures.page_fixtures | Navigating to base URL: https://pharmeasy.in/online-medicine-order?src=header
2026-01-22 22:01:06 | INFO | HomePage | Hover → role=link, name=Medicine
2026-01-22 22:01:06 | ERROR | fixtures.page_fixtures | Test FAILED: test_verify_home_page
2026-01-22 22:01:06 | INFO | fixtures.page_fixtures | Capturing screenshot for failed test...
2026-01-22 22:01:09 | INFO | fixtures.page_fixtures | Failure screenshot attached to Allure report
2026-01-22 22:01:09 | INFO | fixtures.page_fixtures | Page closed successfully
2026-01-22 22:01:09 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-22 22:01:09 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-22 22:01:09 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-22 22:01:09 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-22 22:01:09 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-22 22:02:02 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-22 22:02:02 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-22 22:02:02 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-22 22:02:02 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-22 22:02:02 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-22 22:02:02 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-22 22:02:02 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-22 22:02:02 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-22 22:02:02 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-22 22:02:03 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-22 22:02:03 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-22 22:02:03 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-22 22:02:04 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-22 22:02:04 | INFO | fixtures.page_fixtures | Navigating to base URL: https://pharmeasy.in/online-medicine-order?src=header
2026-01-22 22:02:11 | INFO | HomePage | Hover → role=link, name=Medicine
2026-01-22 22:02:17 | ERROR | fixtures.page_fixtures | Test FAILED: test_verify_home_page
2026-01-22 22:02:17 | INFO | fixtures.page_fixtures | Capturing screenshot for failed test...
2026-01-22 22:02:18 | INFO | fixtures.page_fixtures | Failure screenshot attached to Allure report
2026-01-22 22:02:18 | INFO | fixtures.page_fixtures | Page closed successfully
2026-01-22 22:02:18 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-22 22:02:18 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-22 22:02:18 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-22 22:02:19 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-22 22:02:19 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-22 22:03:35 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-22 22:03:35 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-22 22:03:35 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-22 22:03:35 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-22 22:03:35 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-22 22:03:35 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-22 22:03:35 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-22 22:03:35 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-22 22:03:35 | INFO | fixtures.browser_fixtures | Launching new browser instance...
